train score: 0.2087706693461634, test score:0.209076315026013478694.81630977459, 28600
80784.62248764158, 21600
182404.3041796421, 378300
238671.02017972723, 645810
433360.48987346457, 435000
497177.04490499967, 609300
291341.65481024946, 412200
216602.55534636506, 65500
860401.5822578893, 401700
273654.146572086, 691600
18753.37136182458, 9728000
306581.6258864956, 531500
264.42348789834426, 0
93703.31852100881, 44000
239650.44078239545, 498200
254182.44425666594, 315500
229625.92599522922, 419300
344609.0335087756, 207900
498337.78835087834, 786700
351513.07835379866, 486800
1068775.3561703984, 465900
87360.06176023994, 108000
1929029.1697857839, 2698150
342258.01936138206, 322200
328307.2561906162, 276100
153265.33532373427, 2784855
300464.05901924265, 309700
222441.1149659089, 0
286478.36306133063, 529500
343842.0985240102, 301300
301451.6797663376, 574700
520562.0875518404, 414100
93703.31852100881, 90000
330267.75577556447, 630000
321430.27605109836, 175700
244997.76352652002, 496800
231376.47618473173, 4159900
100592.39002399212, 733500
96833.9923186896, 35200
125250.35010388918, 623300
301630.25686938025, 603700
1394862.0749556832, 324800
1286426.2286710814, 2074400
301116.4581177786, 346000
2428.3728958809634, 0
613342.2898777593, 779900
690604.069645309, 1345500
87911.12851990761, 271700
42917.16371787724, 1498500
370857.5210508928, 131000
252981.60861568022, 3016000
276723.8872595985, 368500
92320.20036963873, 642800
2813262.840469759, 987900
1002227.5594049054, 344300
339619.2658072957, 378700
176599.12566043844, 954500
420723.27567468456, 732900
292019.06414377876, 459000
37552.19149733435, 13400
15787731.055108642, 6241100
233501.3694443133, 42300
661451.8038344961, 1149900
68287.50432034512, 29100
271854.8417182086, 297600
81839.78706029084, 47800
678866.6391701018, 384700
1106169.4315979825, 0
238769.3727000214, 421600
329898.08650190517, 728700
81909.42116932424, 40000
226562.82727416276, 382300
260674.60649744573, 336231499
5099.718432827897, 2116000
338977.2330412522, 326400
1303178.547973751, 597000
287725.84558035125, 578800
249968.13572587693, 543568700
270604.8706101177, 698200
293550.64805055375, 318000
261774.44847640258, 639282300
766003.8692043506, 892600
6366.974500412132, 0
662494.9157535274, 1677500
997553.2337563012, 199900
2199.693624607676, 0
340544.35909180215, 299200
133717.839116924, 0
329261.33657581435, 973600
93703.31852100881, 40000
255845.82256189606, 428100
315285.4140867696, 655500
107683.76620552457, 198000
14529.042869602124, 0
867844.8561115782, 383500
745.0919658750015, 1742000
328282.39963026374, 536500
250977.0070446428, 577900
531523.6002886855, 2135000
209809.1210863476, 290200
38881.2571856583, 22800
262579.70880512655, 256600
275954.8451425703, 319100
764503.0261554676, 464300
842062.8565097163, 1149400
154297.69583894478, 1917500
118704.52530963167, 2084500
313269.5461966523, 455500
494342.80100535334, 784300
516227.5770001229, 367800
1666785.408301475, 2673600
342089.08701551, 280900
254422.03710462182, 558672
419434.8026751923, 646900
218050.26198305812, 455100
8348.393970921808, 0
17556.24727336439, 23742500
317874.62109272904, 975400
222554.56089409316, 42789000
601677.5267642663, 549000
614492.703692443, 775175
244086.15422665112, 427100
184183.5392587156, 333600
154425.0104331186, 545900
1841.4585850679598, 0
253076.43691314396, 180400
45964.71140867956, 2223500
297645.4649209697, 457600
285375.88504398137, 462400
71772.35292796696, 422400
225438.23972865578, 485000
93630.43360592549, 481500
1070185.3296727496, 437300
299062.36544440343, 409300
82385.98148345543, 26300
246473.23368290308, 349800
57625.761792550256, 0
616858.6883403556, 417300
2076.3506624423153, 296500
93703.31852100881, 71000
240895.67351199707, 727300
354260.6776011766, 316800
23531.9553970776, 0
349810.9733258363, 460600
296290.2569064966, 310400
236675.89815643942, 540400
284139.5108329471, 360700
339619.2658072957, 381400
4214.537107048814, 0
579465.6993894083, 539400
806429.8641744454, 1454800
11168.725228400377, 0
17905.383718986097, 995000
76577.2403572168, 1845656
291497.94855442515, 333800
674161.0816496043, 401300
240890.04190983987, 528600
267817.7231565028, 609600
419932.3538320854, 194200
1671627.2452355847, 483800
241054.95275824412, 403400
291285.67169421684, 365500
202806.3711632259, 617700
374759.69766100514, 735600
532.5852608410379, 45548000
438142.2404510327, 884000
316710.8618473854, 343500
691588.0921908926, 568300
403822.2195690644, 1147900
291088.60084526316, 517200
4389.756880444136, 0
269084.8124696475, 118100
755037.0049643337, 1073100
296259.43080804584, 326800
247297.3221042145, 538200
109980.3622559597, 100900
54057.04461353903, 66700
6058.192643104772, 508000
838751.9188962321, 1005300
32394.008530745647, 0
176377.7668960107, 971278
899641.5996057165, 609600
4903165.684831268, 1051800
221138.40770175395, 304400
179227.04811629144, 445400
82280.35199732828, 434900
304068.24164721224, 521300
3310313.053530372, 4037500
925515.6369704913, 789214
165066.62934255888, 2311000
3037.574719337821, 955000
506676.08936297765, 375200
298345.6866535675, 438600
148313.0598513504, 129368000
265761.3745555944, 552500
94328.59751847148, 1275600
319715.7524845111, 493300
240414.53606839458, 776100
98780.54907518343, 414200
280836.04966525466, 481800
938862.2764888654, 1687400
47952.51761386735, 23700
350822.16816912993, 1073900
828088.137850751, 862900
21192.28905823267, 0
201096.4487529521, 505600
340945.97621144215, 350300
102198.47132807803, 56300
910540.6603339997, 684300
353154.14099638787, 473400
743842.6660177264, 438100
286205.2714102107, 629400
93703.31852100881, 120000
221921.12309998693, 686100
932930.8381497259, 581200
83908.66600182086, 40000
374849.7144361146, 392200
403381.4186276043, 441100
169863.1980415275, 405808
238515.72935817446, 358200
216350.59567684584, 321200
14457.652874480282, 46900
1000123.0301293926, 539200
63431.298259244635, 0
688033.712881289, 520700
345301.1066042969, 298400
336752.7860418658, 651600
397628.8513272814, 1100400
49556.94667631697, 103300
323373.0703956048, 356800
873110.5454794914, 584500
298477.23424364533, 444400
19748.61489871965, 0
229446.17009134826, 369400
958549.1944655888, 865700
21234.14044535838, 1531000
4789.659536853576, 0
474390.9329290347, 521700
117674.78570705216, 0
299905.4382288114, 422600
35086.90687210202, 27100
211652.9614821331, 254400
1477.516385836261, 0
628.9918744846339, 0
385676.06627514574, 325500
355747.9850628674, 866200
350437.4572448426, 567100
22346.347510301366, 0
2413692.4927162156, 606000
787936.4098734988, 960000
235825.85223142462, 7200000
497800.1427454136, 476200
368484.6733479116, 231900
371402.0397249959, 330100
55448.331634647104, 304500
260707.97197242826, 35047500
681794.4122018637, 883600
312055.12082626857, 454200
253786.3572010527, 403200
250069.5712354574, 543200
868121.5291968244, 1065900
30736.452140925794, 310168
248760.95221434982, 1496500
845903.5940803069, 854500
257040.2232723101, 70552867
180745.944150043, 0
393760.17643180105, 275800
306083.63317436754, 320800
378033.9238527039, 581200
775362.9763698544, 600900
160262.47782093374, 477600
538583.4232494475, 569100
93703.31852100881, 40000
12147.551627164727, 0
915967.4403463991, 878200
505778.1291985245, 973500
64500.89352262868, 31700
77552.43979307005, 26500
35170.01323528843, 332300
261774.52254146314, 354900
255350.4869442141, 25749500
247980.08810533586, 0
282169.743046093, 992900
42116.101937347245, 42000
860800.2458696375, 622700
493555.55145807, 961000
1207654.8295749656, 581805
188604.0697777326, 221500
2287.940340734335, 4152500
303985.9120340425, 496600
658941.5770061229, 1164518
158182.58220243407, 368200
298999.5556153205, 485600
93703.31852100881, 13000
242040.30159092203, 740600
444502.61535129766, 342000
385841.8452306392, 969300
5621.911484794309, 15963500
252287.20900562895, 729100
1410870.7025832795, 992700
285261.3971445429, 185500
264949.3089637534, 253900
295400.7800413241, 372500
795402.5367060453, 872900
90208.05079175293, 872500
305921.6779330433, 237200
243320.14982906057, 62600
593662.7035151711, 479100
365592.3899885788, 337800
424979.9382749602, 1068700
93703.31852100881, 74600
32475.380384484917, 0
297602.84659211425, 503300
798316.0836683906, 743700
356769.23897008604, 560200
307647.64022438606, 541500
309660.7970253576, 413200
331619.2555340986, 225300
338511.0586313666, 589700
259407.17348841552, 702200
203955.0470520083, 475700
33358.33186142945, 110899
233371.2948415755, 20084900
225056.06062731365, 693800
1154407.665452056, 433800
956098.5311205343, 308000
6672.757357315883, 0
551823.8597525592, 1313964
45250.588926551565, 271200
151015.39205570056, 370100
793011.8422493297, 590700
66916.11951166997, 771000
248060.5017750718, 395400
2527275.0523674856, 689900
970335.5950014032, 571435
309161.2007665056, 216900
28618.98579341397, 349500
256395.5049983598, 85968592
174933.08571805773, 334500
252233.97208050117, 462100
347908.598324568, 528500
281560.74185716285, 660900
264269.35703451745, 696600
450250.73473515426, 725100
251998.95430045523, 569000
1073474.466122267, 435700
361974.21762151015, 411500
131422869.54043649, 1564900
301321.28892455203, 333100
4228360.916896032, 617000
93703.31852100881, 69000
229497.9968106306, 405000
248143.23658897157, 648100
503750.84717934433, 366000
292115.3654704712, 250200
2077815.7123781294, 2701400
180917.30300892162, 516558
933592.5487888162, 526200
4605.617366151128, 263847
304380.67911336356, 1228900
282029.2292367982, 484900
32272.206014759435, 649250
269898.9691874497, 487300
400150.15028258343, 613300
646181.3568967998, 2261250
530978.5610910344, 516500
70573.60225244949, 22600
845829.6118547055, 554600
217685.23258205532, 295200
865828.4262597086, 839600
679304.4807414892, 1331277
125023.16391399168, 117900
536117.9075812782, 1967784
9993186.793691752, 4222500
675611.4056859808, 1605667
104984.17907474683, 2348400
357098.88537681504, 442800
84613.42108159035, 40000
247320.44743403952, 566600
93703.31852100881, 48000
350893.016120637, 635700
931282.0664659704, 315000
882944.6184883888, 804500
806400.9911758354, 451000
93703.31852100881, 34500
151979.3262924066, 494500
677805.2823640587, 568100
372796.18170145305, 341800
2539754.468213744, 1968200
157832.54023896754, 304100
2128.564639649691, 0
150195.90408774416, 0
42337.59541619774, 0
380963.1698772894, 501200
67665.2406225732, 443300
1020755.4091516472, 1161900
47751.175330022146, 183300
237231.00030304186, 464400
265899.7651984927, 535800
286510.9320048134, 724800
445501.50248798524, 251200
114109.3189485796, 485100
417477.08002771443, 313900
447355.09504466003, 802200
246226.2513948817, 281100
34817.633963629356, 0
18151.17786621258, 2144000
963767.6130979671, 531000
404024.53210151027, 229536
148114.6998780096, 1025421
261822.13705883312, 25754000
851820.339098613, 2437700
240913.38870359573, 364200
138829.71119046654, 1414000
421349.8114146731, 444200
770509.8059980355, 570000
236806.95219397638, 421900
927445.1801060599, 775000
65432.66459622486, 33600
701755.7774161159, 304900
234044.2294512528, 879400
261915.68221169675, 109546700
105190.63194446462, 194100
320551.20227819984, 355400
135898.92664976465, 50600
8975.691512160793, 663932
329617.34727782145, 681400
298654.3410860081, 413700
284517.5034656118, 885300
168756.12628633392, 285700
308113.4700710744, 775000
86058.20714074148, 27600
4570.726302514037, 0
93703.31852100881, 60000
873520.1604562235, 1638300
837541.9662257625, 259600
542587.0993544775, 0
217455.7579554848, 230500
40745.613387879246, 18000
284502.0091191475, 555200
337270.96426072146, 333900
113782.34600180495, 98600
5175.674857749026, 0
269084.8124696475, 108200
4670.431316838431, 3014500
110169.54568075619, 242400
1441.92468454449, 3708000
49600.41417110816, 0
241747.94353466158, 2111308200
330051.2038249959, 253200
257926.18013018192, 430500
76012.1104856089, 25200
482198.33837513684, 751600
253024.99651960676, 287000
117244.41494081369, 0
833077.7737411178, 689400
639988.424027415, 2320300
724398.5517627947, 722751
302197.1191196341, 315400
218269.36588874893, 232600
673218.2887565439, 498000
159841.46336800652, 286900
1728114.6113767775, 1354400
375160.8641591343, 299900
2134.5410284926675, 0
361847.6310969864, 445200
202932.65987144172, 663600
341366.1857151789, 470900
451107.6273237297, 734400
252620.94462700622, 709500
262189.0730293751, 302500
1343488.5588592244, 367800
529820.318853004, 1098700
291466.1588017177, 538500
347995.480120554, 1178700
638.1734578617069, 0
35184.38276356519, 0
245996.45806149667, 561300
823716.9068971471, 640700
229121.076664102, 509300
344958.2289753445, 278100
85442.53246701809, 22800
93703.31852100881, 56000
93703.31852100881, 38000
152585.27292199334, 378800
238593.60175815164, 157500
361454.4271119294, 313900
41122.87081109313, 27600
305952.89551980584, 493100
1836910.0154844923, 1964600
257866.74371958378, 511300
387598.82990720455, 277800
79641.75498158627, 411700
1763030.6155083722, 361400
747131.3983400669, 1369900
116114.00948934862, 284500
112072.35962563676, 769000
311764.2273438995, 310300
60611.02837062264, 29700
350775.9015074943, 209600
898323.7034836117, 349300
280449.982898837, 409600
288168.0648957766, 997500
711594.1301692642, 709600
141576.00132993335, 549100
42317.10299520071, 0
524037.089030898, 575400
259783.66059729084, 3541100
279832.3808224175, 253500
239470.12610543345, 305600
1760.6921107772557, 0
51786.24410309453, 38300
53574.15739844446, 30700
29966.02030288878, 104500
85442.6921070038, 495300
85854.11688404503, 41200
63813.12111236425, 20801000
93703.31852100881, 38000
151572.1093233287, 1963000
481323.5841318594, 533600
271651.68588992226, 430400
219478.3074087847, 424900
313902.71056301444, 425900
327719.38643206656, 672900
552774.3981494043, 708600
240370.7670849433, 61703500
63393.12159662418, 27700
308081.28588379733, 286900
2114576.85535632, 2115000
229125.4924283908, 833900
294925.87273308827, 149900
93703.31852100881, 32000
282723.2152425728, 504500
264789.77746964875, 1086200
249530.34504916755, 341600
883412.0537449489, 655600
1096897.3505716058, 2557900
171029.37017312043, 1809500
13746.215853551636, 0
171718.44607521658, 437500
571004.849046618, 417400
251023.5937043864, 377000
326883.03923720657, 509800
76108.49390429728, 34500
246860.3473733692, 179600
32254.989686293164, 246000
133457.3998899665, 214200
426883.58698414004, 465700
120159.13297889856, 3914500
428310.62220662646, 546100
150422.44603476583, 54600
252374.84227170495, 480300
1246476.288098895, 470000
998824.1158457292, 577100
248690.58141515756, 369900
39120.144584831665, 2490075
248686.66944263055, 617900
260707.97197242826, 35047500
237437.11013894842, 526700
240632.92345539446, 425500
296395.9562212854, 513000
25526.177882905387, 0
267950.8323575609, 316700
479426.4211676911, 724700
24677.004895320333, 105500
217365.33258104307, 225900
1007381.9373621461, 1139200
1103508.131124654, 525700
206840.8367037864, 1097000
5352.963513463865, 0
81090.24364976274, 290720
526146.069677785, 474100
344609.0335087756, 168600
287245.77808823274, 372000
