train score: 0.17640596226926253, test score:0.1983291877002716275821.8115798385, 498700
227023.9544155086, 432100
109150.32123822907, 15600
751242.3051071973, 613300
178974.92234031166, 498700
109150.32123822907, 42500
308974.7221078616, 644300
182448.786573035, 4504500
955421.1308689618, 2333600
174537.19867053704, 200300
8715.319543476164, 47376500
538329.8876450557, 210200
205239.6263207625, 407200
328356.3237314019, 743300
578695.1678311964, 629600
109150.32123822907, 108000
147694.7410103003, 281400
325483.97053098265, 357500
106380.17866427924, 473903
282359.0683345726, 485400
538329.8876450557, 392200
16189.112110669292, 995000
388881.5731412437, 1467400
327674.0458345999, 974900
611592.1531618648, 673000
967438.4450721446, 401000
370126.0171811855, 951200
384509.2690825902, 290600
108018.67801372866, 2755500
205178.96171110903, 203200
255898.10708346794, 561200
326995.74981396075, 245700
361170.2566005241, 598800
206282.48351339815, 855100
140846.94051737158, 1118000
811915.7349355626, 573500
109150.32123822907, 49500
205605.18990002948, 359700
451674.1527986946, 432100
6495.804349083613, 0
805880.9456579032, 1475700
2083933.7019392187, 754000
206282.48351339815, 695700
680413.9595378013, 785200
1996689.5530174372, 420900
1147631.031557066, 661500
195587.8455672884, 1277300
149482.87091439814, 376300
238049.65516325235, 808500
253194.44463609136, 299500
412851.6274322012, 557100
237265.5350612365, 672500
109150.32123822907, 224600
302278.2349710084, 530600
1813823.1701838556, 493800
148053.685629916, 331700
109150.32123822907, 25000
727527.371538949, 3876844
89342.36492210682, 487500
271231.689518178, 596100
205300.3657473692, 452500
109150.32123822907, 171000
322484.64299569296, 468090
405525.46384450543, 1046300
79695.25373244088, 447200
183899.90522635556, 32117600
871077.9469548736, 1049100
251780.73721861915, 262400
205544.0743447482, 423300
219976.29395058943, 381450
23494.028844456858, 376500
152377.9311473383, 74200
103885.19555382089, 0
384509.2690825902, 350100
115584.67535449323, 0
326658.0845827353, 362400
82746.80828180896, 940500
4912.524477026833, 0
146090.29950283124, 615800
109150.32123822907, 90000
508107.7382989029, 518700
384736.2286847592, 637000
517829.4368758947, 335500
301564.1984689968, 686300
359723.8505796036, 957200
4132865.1136862235, 1421700
90832.5172215559, 597700
715037.3950995379, 717300
1834454.5133871841, 538600
37733.20947076204, 0
250437.1761286407, 319600
121901.8932014767, 43200
321043.8813651793, 470800
503821.2003863051, 565100
365098.3102208351, 923498
1157317.7641955484, 866700
109150.32123822907, 108000
326489.62085117784, 387600
1078845.4711226951, 1486900
368952.11613024096, 635000
1240115.723347432, 509000
206282.48351339815, 275600
1371687.2884115202, 585900
176960.6886080503, 421600
109150.32123822907, 7000
16293.618828297656, 0
110892.54985672412, 1363000
180739.90926410037, 408400
109150.32123822907, 235500
385647.5442759917, 567600
2174663.8753542625, 1678700
147778.60530444013, 237500
825095.2074885195, 644000
223370.81543133952, 481300
147820.67354854202, 499800
520988.3604111089, 874400
308672.85206251976, 500300
684826.7612718598, 307300
205239.6263207625, 372400
278774.84043322614, 656200
16101.410805291884, 976027
774055.0844226425, 319600
1133111.3116045946, 569600
241103.50479986606, 368300
152937.49334859406, 4975500
295143.88586767507, 365000
229511.37564128655, 339900
148117.7192675051, 603200
2457.1112633255493, 1280000
24821.261847651473, 4316937
131136.80873225545, 25700
433263.14927121735, 1886000
272164.9418107302, 481100
322982.42323798174, 315100
160913.0603626435, 1918500
1518321.9972051312, 939900
49779.09064212619, 647000
1028038.1394359217, 380500
148160.5248107163, 365700
265492.7506358648, 464100
139575.34472782374, 22700
44386.28267218231, 9006500
16965.87739807768, 0
386760.59248758125, 588200
376590.6824108635, 574200
385191.1895277118, 365300
2776441.8343570675, 400000
79718.80392484485, 481400
69097.94656626626, 0
93190.9541343927, 427800
206468.8126827862, 715900
40274.79337001822, 0
1155663.0316094582, 1347600
573663.863259161, 439500
322830.4155440327, 565100
148096.35146918075, 731900
152937.0623210617, 12415073
46864.343650678566, 0
473463.61530321144, 962900
108409.32234005515, 631560
106386.35195797187, 307000
536718.335329294, 715900
363238.33978822804, 202000
237006.20456358962, 685700
328031.6027673631, 591400
2562438.9623117773, 583100
324818.3873907346, 301200
175594.6840839346, 203900
49575.72751888363, 1197700
197425.24315123956, 199500
307389.744609062, 653600
404917.14193100366, 507300
205544.0743447482, 612000
30489.92835464684, 0
39062.93584170202, 853500
206531.07740878713, 621500
1516517.039637345, 453100
167378.50517055322, 10916000
1131366.8796655852, 973000
467094.79427126807, 511600
125560.48248158039, 959227
206843.5699801414, 582053
174076.17691401625, 4746000
580221.3172764524, 774200
833683.9196265135, 476500
728739.9903244962, 371400
310650.552502792, 1567100
5637381.073750688, 1118100
618504.2119643646, 682300
316049.52904127096, 661800
2893592.9535041503, 608400
255456.22482264406, 488700
613974.9413261233, 266900
265286.90291173715, 299200
454704.43135123566, 286400
106257.41478895834, 271100
79695.25373244088, 400500
281438.0692899837, 543900
306204.41791817994, 392100
2316142.1088280044, 3825590
9753.085431653188, 0
617997.4060821783, 1277600
151767.28787796217, 565899
127559.22583969634, 341300
224791.302438473, 315500
913709.0601522134, 588300
109150.32123822907, 33700
1009409.2980505723, 741100
315887.1595357252, 535300
324818.3873907346, 382800
148224.90856192622, 649003
206531.07740878713, 641500
6242.786900514413, 0
249913.58672374414, 2002900
384509.2690825902, 417700
109150.32123822907, 108000
402440.7990265042, 644000
148139.11036871144, 592700
133918.52352589063, 48200
205727.64805876702, 621700
281672.43393859017, 427200
148160.5248107163, 352500
65118.937497504405, 1853500
126513.14810418054, 2678800
126460.15290619369, 749200
804258.289362411, 561400
178215.3092076418, 270200
119891.56450377335, 505615
148096.35146918075, 444700
1152724.7640799333, 391100
206406.62555292883, 929660
439021.49636039126, 442000
797591.7928260579, 1196300
384282.65568675875, 158800
611984.8055458153, 670300
686774.3272214052, 316900
93170.04137538014, 376900
109150.32123822907, 7600
621105.5232061271, 409900
513704.58095848304, 507100
32011.558334192145, 0
121343.42284633704, 13900
149552.93191883637, 93300
598121.2807260064, 574700
660332.7450024944, 601400
458376.33638407063, 472500
142079.99761930824, 28200
714255.9587274165, 465300
639920.0193578387, 358600
30147.653085504106, 0
367333.4189373335, 859500
183711.74434770163, 231542000
181294.72872244005, 6958000
141455.2226117175, 47100
384509.2690825902, 310800
340973.215617449, 542300
110022.55030981479, 608600
150797.9975840064, 6487000
2921150.8611352188, 388500
109150.32123822907, 14200
85889.5944090688, 965000
775870.7744976542, 668200
456420.23788670584, 518700
458717.6495481129, 658300
989776.9981097681, 1758500
221875.5163433178, 317000
235350.06346795333, 576500
158050.43871672166, 142400
682115.5414054432, 498300
905926.0400605621, 414400
115234.64996462625, 13000
206531.07740878713, 795600
178874.88544546807, 4636500
245237.71435695028, 715100
93851.70060769006, 317700
384509.2690825902, 349400
155944.87852996556, 48600
109150.32123822907, 240000
531949.6991115225, 617500
141276.84757370563, 23100
277427.516891167, 432200
205666.38109210727, 250300
93301.57287690442, 168500
1077825.5462219403, 520900
1260066.4246214814, 602800
203443.13487247474, 631800
148096.35146918075, 859000
110482.47093910305, 778700
305829.16012353316, 495900
855090.1593483242, 402900
233829.71581856295, 453200
161107.28913113152, 329200
148117.7192675051, 525900
2217972.208963003, 4238249
326153.42858515074, 527500
109150.32123822907, 77800
144078.68418776945, 87955500
848887.9902570293, 367000
143296.50656655995, 77800
386334.7033117928, 629600
224192.74060926214, 467700
267011.6749473691, 427200
1665035.1278758326, 0
380429.0786578275, 2612000
542967.090818192, 787900
1096370.9173055275, 640000
109150.32123822907, 11100
328356.3237314019, 696000
507109.44169561146, 1139500
2092994.988030307, 4863000
608535.3911025005, 373700
175242.4780902762, 162000
53041.69966605883, 198500
83748.08396496714, 12550000
2021264.9831643244, 1146000
109150.32123822907, 788000
237962.07354654363, 210300
197425.24315123956, 187100
564602.6610479503, 425700
113642.17170219898, 24200
146090.29950283124, 378600
528974.970844413, 874200
457235.9811601305, 316400
345568.3149002251, 433400
205189.16389335744, 354500
1609318.3468685364, 434400
219561.17165786825, 476200
558808.8046770169, 226000
244771.05309370506, 462000
2470.2794463531236, 1044000
405591.4856613083, 567900
206531.07740878713, 670200
394868.3945010136, 363100
7089.492570215245, 644500
93851.70060769006, 334300
165725.3140158066, 2978500
367413.3440949541, 744700
75617.9109778575, 747295
136864.2048529707, 3653000
268102.654284111, 1010900
63089.787196799756, 0
322660.51642077236, 521400
321853.8140469926, 528000
31871.395639591028, 52376
93177.01836832004, 573300
1027577.1579000239, 484900
725494.8269632063, 901600
205727.64805876702, 420800
93204.86566007954, 632200
148224.90856192622, 544046
613476.0985013266, 350000
1298011.9172384269, 873700
206406.62555292883, 906600
215878.1103016162, 291800
26565.137663638267, 0
147862.8329147894, 267700
93322.14377343055, 248200
205850.40986862266, 344500
280524.5859681238, 326900
325650.97050734144, 467800
286173.91870352684, 342500
1980.504469762875, 0
159515.49528822704, 0
268184.3226259149, 427800
90722.18053957116, 1022000
148096.35146918075, 608400
148267.94846557057, 778800
1008316.1216134471, 337845
34577.287154171645, 700767
1164339.753935942, 1096300
277306.04437474796, 291900
224260.76728234394, 400900
177793.5199118755, 346300
279145.8680139869, 305000
279022.0203969368, 633900
2040758.6719574106, 554900
805900.1534185801, 536900
70938.73407678325, 0
131500.86887013266, 65800
10216.722147526294, 0
67411.60976011964, 9306500
308823.67927309667, 217900
230856.3496202972, 511600
147841.7418230107, 394900
134138.6002589397, 27100
148203.42386920142, 571700
169139.28400491946, 28418500
97707.66917613108, 145000
290785.23119205574, 453300
163685.80383226977, 49400
109150.32123822907, 96000
374446.60024595394, 1075200
455130.1939243983, 491100
76626.20709552662, 158100
414533.29994063184, 840000
33901.09393810261, 811500
585882.3254090697, 684700
146271.7290971429, 969437
441912.03486368444, 630300
222117.93560360203, 480100
148267.94846557057, 645400
147694.7410103003, 248900
180460.2142049621, 363500
205239.6263207625, 338500
160277.12656542927, 163500
256149.74885995212, 426500
169037.8692932166, 689200
400511.3790467686, 775400
147862.8329147894, 288200
625123.9715614635, 529900
183317.0333049021, 130495000
1149971.895383449, 564900
502279.44058129116, 3956800
372880.7331850002, 1166940
6183.745805786747, 435500
539096.4139619587, 590900
148096.35146918075, 631100
79800.93670529182, 159900
463677.7086813803, 602900
742487.2120825282, 717600
145636.5313563425, 601500
6361.37271490801, 0
606483.388879781, 1052800
610994.9519444609, 417356
90596.7265282712, 1969500
308716.82806628325, 386000
277427.516891167, 386600
109150.32123822907, 231500
206406.62555292883, 1261000
91240.8100359325, 902500
326489.62085117784, 499000
148053.685629916, 527200
1437565.3321268524, 708300
109150.32123822907, 19000
86684.6491079737, 1085500
150369.1282954463, 443800
109150.32123822907, 57000
178171.47283031946, 47938305
328014.6849522464, 1328300
114769.46889562045, 0
233876.98786056432, 1838000
804258.289362411, 304900
429611.9943176026, 303700
306629.2495509978, 553400
244142.92569963285, 164400
460399.3762584336, 879300
227097.48194146366, 916000
606128.8940368573, 633800
329214.821955754, 395400
206531.07740878713, 745900
628518.0029318767, 968300
93204.86566007954, 590300
675195.4041876476, 458600
349081.2639640113, 450600
109150.32123822907, 37800
137939.4709057548, 31700
51808.47502190845, 0
854252.4953935998, 677200
325483.97053098265, 361500
3382619.4104042146, 636200
6344.39119843401, 0
151572.02091416577, 119200
174204.1695582063, 130585200
154483.26255579584, 7888500
452531.53430033656, 655700
856305.2773587765, 333100
699145.4160498843, 1586000
6361.37271490801, 0
4600578.955319755, 1111800
93851.70060769006, 425100
110883.46858517497, 628000
2409.1130005455593, 0
734350.3996724999, 949800
148096.35146918075, 677900
228615.89842695286, 542500
129463.13074815518, 21900
206718.33859027078, 1058800
58103.02693657706, 3509500
933552.3516198352, 1824000
416483.96938866423, 723500
697694.2142451591, 1160900
2417.8065546561197, 0
581899.0840501258, 345000
5992.31023886705, 0
42368.90242114497, 0
690268.8505477621, 485900
982100.1696026743, 2411000
106284.1556420872, 204800
1170745.243848684, 887100
2465.8863596755755, 1412500
206406.62555292883, 1036200
124754.10173475368, 18700
42376.76274402757, 450000
148224.90856192622, 597400
386334.7033117928, 684000
455316.36567547213, 319300
726509.5588136185, 1444300
715507.2537759586, 794100
205239.6263207625, 311400
205239.6263207625, 405500
141190.4883180204, 397500
820083.7118911431, 726200
6124759.232556971, 436100
126329.06721000718, 577400
295986.86369904317, 421400
10170.83009950952, 0
93190.9541343927, 553700
205727.64805876702, 373100
175770.68293593673, 329800
327674.0458345999, 919300
295843.71279463096, 507000
206468.8126827862, 433500
214119.46226755565, 396500
255873.78919394902, 420700
366914.89372863667, 630300
206282.48351339815, 648800
93204.86566007954, 605100
284582.7415533745, 449400
109150.32123822907, 48000
3014500.329773753, 749200
384282.65568675875, 246100
157229.801132093, 93800
1541219.8988521756, 566800
234248.47171330324, 360700
438772.3119709896, 176900
103769.31738219513, 963000
109150.32123822907, 40000
15176.854692938714, 0
530616.0266883534, 759300
157332.17140892675, 84300
617997.4060821783, 1670600
220618.5784515721, 417200
1554016.646519387, 766300
2396.1005846460193, 0
106256.06464288084, 641000
27185.425819232234, 1089055
139239.02931375193, 23000
310343.884465618, 1090200
613974.9413261233, 159800
206593.41987342204, 462900
391500.3071983994, 671900
148117.7192675051, 698800
235435.57799072648, 780200
225442.16169516195, 2158100
109150.32123822907, 108000
386334.7033117928, 708100
327674.0458345999, 804600
529682.8673426158, 2585700
129969.11340648537, 613900
135391.65390182118, 45100
5829.089441319592, 2364500
154052.06828911224, 242700
109150.32123822907, 71000
146090.29950283124, 344500
677451.4724038324, 331300
365575.1678704869, 523600
2422.243788792244, 0
234416.73611887693, 316900
109150.32123822907, 17100
6951.00167215874, 0
802003.3647905816, 300900
1331598.8664190897, 3110100
31573.888390969485, 947500
